,Bike ID,Location,Locking description,Locking circumvented,Date stolen,Police report
7,21335,"Titusville, NJ 08560",None,None,2011.8.14,None
8,21062,"Denver, CO 80219",None,None,2011.8.14,Reported
9,21992,"Raleigh, NC 27606",None,None,2011.8.14,Reported
0,22765,"Portland, OR 97214",None,None,2011.8.14,Reported
1,24781,"Kansas City, MO 64106",None,None,2011.8.14,Reported
2,16206,"Washington, DC 20037",None,None,2011.8.14,None
3,23479,"Portland, OR 97202",None,None,2011.8.14,Reported
4,21244,"Portland, OR 97214",None,None,2011.8.14,Reported
5,21436,"Beaverton, OR 97007",None,None,2011.8.14,None
6,24974,"Chicago, IL 60613",None,None,2011.8.14,None
7,22777,"Portland, OR 97219",None,None,2011.8.14,None
8,21967,"Portland, OR 97212",None,None,2011.8.14,Reported
9,21247,"Palo Alto, CA 94306",None,None,2011.8.14,None
0,21958,"Saratoga, CA 95070",None,None,2011.8.13,Reported
1,25329,"Seaside, OR 97138",None,None,2011.8.13,None
2,21957,"Portland, OR 97232",None,None,2011.8.13,Reported
3,22747,"Portland, OR 97202",None,None,2011.8.13,Reported
4,22755,"Seattle, WA 98146",None,None,2011.8.13,None
5,22746,"Plano, TX 75024",None,None,2011.8.13,Reported
6,23495,"Seaside, OR 97138",None,None,2011.8.13,None
7,24761,"Philadelphia, PA 19103",None,None,2011.8.13,Reported
8,22767,"Portland, OR 97210",None,None,2011.8.13,Reported
9,22761,"Austin, TX 78752",None,None,2011.8.13,Reported
0,21974,"Portland, OR 97211",None,None,2011.8.13,Reported
1,21241,"Reno, NV 89503",None,None,2011.8.12,None
2,26582,"Corvallis, OR 97330",None,None,2011.8.12,None
3,22727,"Self Employed, OR 97202",None,None,2011.8.12,None
4,24970,"Fort Collins, CO 80524",None,None,2011.8.12,Reported
5,24968,"Nyc, NY 11211",None,None,2011.8.12,None
6,21239,"Seattle, WA 98109",None,None,2011.8.12,Reported
7,21948,"Portland, OR or",None,None,2011.8.12,Reported
