,Bike ID,Location,Locking description,Locking circumvented,Date stolen,Police report
0,6285,"Richmond, VA 23220",None,None,2008.3.20,None
1,7387,"Portland, OR 97217",None,None,2008.3.19,None
2,7224,"Studio City, CA 91604",None,None,2008.3.19,None
3,7370,"Marquette, MI 49855",None,None,2008.3.19,None
4,7772,"Lowell, MA 01854",None,None,2008.3.19,None
5,7386,"Washington, DC 20004",None,None,2008.3.17,None
6,7368,"Englewood, CO 80110",None,None,2008.3.17,None
7,7672,"Englewood, CO 80110",None,None,2008.3.17,None
8,7362,"Englewood, CO 80110",None,None,2008.3.17,None
9,7356,"Austin, TX 78704",None,None,2008.3.16,None
0,10965,"San Francisco, CA 94117",None,None,2008.3.16,None
1,9190,"Sanford, FL 32771",None,None,2008.3.16,Reported
2,7403,"Tallahassee, FL 32301",None,None,2008.3.15,None
3,7349,"Washington, DC 20009",None,None,2008.3.15,None
4,7180,"Portland, OR 97211",None,None,2008.3.14,None
5,7177,"Dahlonega, GA 30533",None,None,2008.3.12,Reported
6,9114,"Los Angeles, CA 90020",None,None,2008.3.12,None
7,6999,"Awhatukee, AZ 85048",None,None,2008.3.11,None
8,7334,"Philadelphia, PA 19125",None,None,2008.3.11,None
0,7347,"Ames, IA 50010",None,None,2008.3.11,None
1,7346,"Boulder, CO 80302",None,None,2008.3.10,None
2,5899,"Fort Collins, CO 80521",None,None,2008.3.10,None
3,7325,"Brooklyn, NY 11217",None,None,2008.3.9,None
4,7311,"Tampa, FL 33614",None,None,2008.3.7,None
5,7326,"Pleasant Hill, CA 94523",None,None,2008.3.7,None
6,7343,"Los Angeles, CA 90007",None,None,2008.3.6,None
7,5775,"Palo Alto, CA 94304",None,None,2008.3.6,None
8,10636,"Seattle, WA 98107",None,None,2008.3.6,None
0,7328,"Tucson, AZ 85719",None,None,2008.3.5,None
1,7330,"Mesa, AZ 85208",None,None,2008.3.5,None
2,7304,"Pleasant Hill, CA 94523",None,None,2008.3.4,None
3,9082,"San Francisco, CA 94114",None,None,2008.3.4,None
4,10637,"Sacramento, CA 95817",None,None,2008.3.3,Reported
5,9085,"Sunnyvale, CA 94087",None,None,2008.3.2,None
6,8326,"Edison, NJ 08837",None,None,2008.3.1,None
7,6327,"Seattle, WA 98199",None,None,2008.3.1,None
8,6330,"Fort Collins, CO 80525",None,None,2008.3.1,None
9,6342,"New Orleans, LA 70130",None,None,2008.3.1,None
0,383599,"Saint Louis, MO 63116",Not locked,Bike was not locked,2008.3.1,None
1,7305,"Arlington, VA 22204",None,None,2008.3.1,None
2,9087,"Atlanta, GA 30309",None,None,2008.3.1,None
3,7300,"Alameda, CA 94501",None,None,2008.3.1,None
4,7549,"Portland, OR 97233",None,None,2008.3.1,None
5,7298,"Gainesville, FL 32611",None,None,2008.2.29,None
6,7291,"Seattle, WA 98107",None,None,2008.2.29,None
7,9074,"Portland, OR 97201",None,None,2008.2.29,None
8,6545,"Mountain View, CA 94040",None,None,2008.2.29,None
9,7301,"Seattle, WA 98104",None,None,2008.2.28,None
0,6544,"Boulder, CO 80301",None,None,2008.2.28,None
1,7297,"Eugene, OR 97402",None,None,2008.2.28,None
2,10899,"Baltimore, MD 21230",None,None,2008.2.26,None
3,10900,"Denver, CO 80202",None,None,2008.2.26,None
4,7289,"Spartanburg, SC 29303",None,None,2008.2.26,None
5,7272,"Portland, OR 97204",None,None,2008.2.25,None
6,10979,"Melbourne, FL 32934",None,None,2008.2.25,None
7,6557,"Orlando, FL 32804",None,None,2008.2.25,None
