,Bike ID,Location,Locking description,Locking circumvented,Date stolen,Police report
3,11145,"Boulder, CO 80303",None,None,2008.10.1,None
4,6973,"San Antonio, TX 78256",None,None,2008.10.1,None
5,8598,"Salt Lake City, UT 84103",None,None,2008.9.30,None
6,8624,"Dover, NH 03820",None,None,2008.9.30,None
7,8644,"San Francisco, CA 94111",None,None,2008.9.30,None
8,10614,"Austin, TX 78702",None,None,2008.9.30,None
9,8856,"Campbell, CA 95009",None,None,2008.9.30,None
0,6960,"Davis, CA 95616",None,None,2008.9.30,None
1,6936,"Denver, CO 80218",None,None,2008.9.30,None
2,8725,"Oakland, CA 94609",None,None,2008.9.30,None
3,6948,"College Station, TX 77840",None,None,2008.9.29,None
4,72195,"Eugene, OR 97402",Cable lock,"Lock is missing, along with the bike.",2008.9.29,None
5,8601,"Albany, NY 12203",None,None,2008.9.29,None
6,6475,"Columbus, OH 43203",None,None,2008.9.29,None
7,11151,"Washington, DC 20001",None,None,2008.9.28,None
8,8582,"Chicago, IL 60601",None,None,2008.9.27,None
0,8612,"Austin, TX 78701",None,None,2008.9.27,None
1,8580,"Citrus Heights, CA 95621",None,None,2008.9.26,None
2,8592,"Stillwater, OK 74075",None,None,2008.9.26,None
3,11134,"Washington, DC 20001",None,None,2008.9.26,None
4,11136,"Baltimore, MD 21202",None,None,2008.9.26,None
5,6940,"San Jose, CA 95124",None,None,2008.9.26,None
6,8579,"Citrus Heights, CA 95621",None,None,2008.9.26,None
7,8569,"Pasadena, CA 91101",None,None,2008.9.26,None
8,18182,"Phoenix, AZ 85034",None,None,2008.9.26,None
9,8376,"Citrus Heights, CA 95621",None,None,2008.9.26,None
0,10623,"Harrisburg, PA 17111",None,None,2008.9.25,None
1,6480,"Golden, CO 80401",None,None,2008.9.25,None
2,8439,"Providence, RI 02909",None,None,2008.9.25,None
3,8618,"Evanston, IL 60201",None,None,2008.9.25,None
4,11655,"San Francisco, CA 94110",None,None,2008.9.25,None
5,10589,"Seattle, WA 98107",None,None,2008.9.25,None
6,8587,"Denver, CO 80205",None,None,2008.9.25,None
7,5991,"Milwaukee, WI 53211",None,None,2008.9.24,None
8,11129,"Brooklyn, NY 11201",None,None,2008.9.24,None
0,20343,"Brooklyn, NY 11211",None,None,2008.9.24,None
1,6933,"San Francisco, CA 94105",None,None,2008.9.23,None
2,6964,"Germantown, TN 38139",None,None,2008.9.23,None
3,8575,"Asheville, NC 28801",None,None,2008.9.23,None
4,10608,"Dallas, TX 75205",None,None,2008.9.22,None
5,6931,"College Station, TX 77840",None,None,2008.9.22,None
6,8653,"Collingswood, NJ 08107",None,None,2008.9.22,None
7,8574,"Salt Lake City, UT 84101",None,None,2008.9.22,None
0,6471,"East Lansing, MI 48825",None,None,2008.9.21,None
1,6937,"San Marcos, TX 78666",None,None,2008.9.20,None
2,8553,"Chattanooga, TN 37405",None,None,2008.9.20,None
3,11120,"Los Angeles, CA 90041",None,None,2008.9.20,None
4,11593,"Minneapolis, MN 55414",None,None,2008.9.20,Reported
5,11669,"Sewell, NJ 08080",None,None,2008.9.20,None
6,8555,"Portland, OR 97202",None,None,2008.9.20,None
7,11126,"Palo Alto, CA 94301",None,None,2008.9.20,None
8,11118,"Cambridge, MA 02140",None,None,2008.9.20,None
9,11581,"Phoenix, AZ 85021",None,None,2008.9.20,None
