,Bike ID,Location,Locking description,Locking circumvented,Date stolen,Police report
8,20055,"Portland, OR 97214",None,None,2013.9.6,Reported
9,21184,"Vancouver, WA 98664",None,None,2013.9.6,Reported
0,20995,"Austin, TX 78751",None,None,2013.9.6,None
1,21748,"San Francisco, CA 94103",None,None,2013.9.6,Reported
2,15635,"Portland, OR 97030",None,None,2013.9.6,Reported
3,20250,"Charlottesville, VA 22904",None,None,2013.9.6,Reported
4,6710,"Jamaica, VT 05343",None,None,2013.9.6,None
5,15900,"San Francisco, CA 94123",None,None,2013.9.6,Reported
6,20997,"Austin, TX 78751",None,None,2013.9.6,None
7,20642,"Arcata, CA 95521",None,None,2013.9.6,Reported
8,21298,"San Jose, CA 95126",None,None,2013.9.6,Reported
9,16351,"Durham, NC 27701",None,None,2013.9.6,Reported
0,11764,"Chicago, IL 60651",None,None,2013.9.6,Reported
1,15828,"Portland, OR 97209",None,None,2013.9.6,None
2,20508,"Portland, OR 97212",None,None,2013.9.6,Reported
3,15876,"Portland, OR 97206",None,None,2013.9.6,Reported
4,13559,"Ukiah, CA 95482",None,None,2013.9.5,Reported
5,16618,"San Francisco, CA 94102",None,None,2013.9.5,Reported
6,18661,"San Francisco, CA 94158",None,None,2013.9.5,Reported
7,16400,"Washington, District Of Columbia, DC 20391",None,None,2013.9.5,None
8,16504,"Tampa, FL 33510",None,None,2013.9.5,Reported
9,20951,"San Francisco, CA 94112",None,None,2013.9.5,Reported
0,22067,"Pittsburgh, PA 15212",None,None,2013.9.5,Reported
1,19822,"Philadelphia, PA 19130",None,None,2013.9.5,None
2,20793,"Sacramento, CA 95816",None,None,2013.9.5,None
3,21410,"Seattle, WA 98115",None,None,2013.9.5,None
4,15513,"Nyc, NY 10010",None,None,2013.9.5,None
5,21014,"Chicago, IL 60660",None,None,2013.9.5,None
6,19069,"Palo Alto, CA 94304",None,None,2013.9.5,None
7,16522,"San Francisco, CA 94123",None,None,2013.9.5,None
8,19558,"Portland, OR 97211",None,None,2013.9.5,Reported
9,31164,"Livermore, CA 94551",None,None,2013.9.5,None
