,Bike ID,Location,Locking description,Locking circumvented,Date stolen,Police report
9,23977,"Marina Del Rey, CA 90292",None,None,2012.4.24,None
0,23943,"Boise, ID 83706",None,None,2012.4.24,Reported
1,25901,"Denver, CO 80203",None,None,2012.4.24,None
2,26417,"Portland, OR 97212",None,None,2012.4.24,Reported
3,26333,"Minneapolis, MN 55414",None,None,2012.4.24,Reported
4,26335,"Minneapolis, MN 55414",None,None,2012.4.24,Reported
5,26337,"San Francisco, CA 94114",None,None,2012.4.24,Reported
6,26331,"Denver, CO 80218",None,None,2012.4.24,None
7,26608,"Sacramento, CA 95823",None,None,2012.4.24,None
8,26336,"Roxbury, MA 02119",None,None,2012.4.24,Reported
9,25542,"Milpitas, CA 95035",None,None,2012.4.24,Reported
0,25430,"Berkeley, CA 94702",None,None,2012.4.23,Reported
1,25426,"Bellingham, WA 98225",None,None,2012.4.23,Reported
2,25707,"Portland, OR 97211",None,None,2012.4.23,None
3,23918,"Portland, OR 97205",None,None,2012.4.23,Reported
4,25467,"Fort Collins, CO 80525",None,None,2012.4.23,Reported
5,26328,"Fort Collins, CO 80524",None,None,2012.4.23,Reported
6,26350,"Portland, OR 97205",None,None,2012.4.23,Reported
7,23921,"Springfield, OR 97477",None,None,2012.4.23,Reported
8,23926,"Portland, OR 97213",None,None,2012.4.23,Reported
9,23923,"Springfield, OR 97477",None,None,2012.4.23,Reported
0,26384,"Portland, OR 97217",None,None,2012.4.23,None
1,25478,"Oakland, CA 94621",None,None,2012.4.23,Reported
2,26347,"Los Angeles, CA 90013",None,None,2012.4.23,Reported
3,26307,"Los Angeles, CA 90027",None,None,2012.4.23,None
4,26332,"Portland, OR 97202",None,None,2012.4.23,None
5,23934,"Urbana, IL 61801",None,None,2012.4.22,None
6,23927,"Essex, MD 21221",None,None,2012.4.22,None
7,23959,"Seattle, WA 98119",None,None,2012.4.22,Reported
8,25898,"Denver, CO 80203",None,None,2012.4.22,Reported
9,24132,"Chicago, IL 60605",None,None,2012.4.22,Reported
