,Bike ID,Location,Locking description,Locking circumvented,Date stolen,Police report
4,18608,"San Francisco, CA 94109",None,None,2013.10.18,Reported
5,18577,"Phoenix, AZ 85003",None,None,2013.10.17,None
6,991,"Cranford, NJ 7016",Cable lock,"Lock was cut, and left at the scene.",2013.10.17,None
7,11549,"Union City, CA 94587",None,None,2013.10.17,None
8,23101,"Madison, WI 53703",None,None,2013.10.17,Reported
9,23167,"Portland, OR 97215",None,None,2013.10.17,Reported
0,22430,"Mountain View, CA 94043",None,None,2013.10.17,None
1,18575,"Seattle, WA 98117",None,None,2013.10.17,Reported
2,18728,"Fresno, CA 93710",None,None,2013.10.17,None
3,18591,"Houston, TX 77007",None,None,2013.10.17,Reported
4,18981,"Chicago, IL 60610",None,None,2013.10.17,None
5,23103,"Logan, UT 84321",None,None,2013.10.17,None
6,20823,"Clarksville, TN 37044",None,None,2013.10.17,Reported
7,20862,"Portland, OR 97239",None,None,2013.10.17,Reported
8,18586,"Portland, OR 97201",None,None,2013.10.17,Reported
9,23105,"Portland, OR 97201",None,None,2013.10.17,Reported
0,20824,"Portland, OR 97201",None,None,2013.10.17,Reported
1,18625,"Portland, OR 97214",None,None,2013.10.17,Reported
2,18538,"Iowa City, IA 52246",None,None,2013.10.17,Reported
3,11574,"Oakland, CA 94618",None,None,2013.10.16,Reported
4,11576,"Oakland, CA 94618",None,None,2013.10.16,Reported
5,11759,"Mc Kinney, TX 75069",None,None,2013.10.16,None
6,18617,"Portland, OR 97201",None,None,2013.10.16,Reported
7,20822,"Philadelphia, PA 19140",None,None,2013.10.16,Reported
8,20813,"San Francisco, CA 94105",None,None,2013.10.16,None
9,18513,"Brooklyn, NY 11222",None,None,2013.10.16,None
0,18496,"San Francisco, CA 94103",None,None,2013.10.16,None
1,18535,"Salt Lake City, UT 84112",None,None,2013.10.16,Reported
2,6036,"Folsom, CA 95630",None,None,2013.10.16,Reported
3,18470,"Portland, OR 97202",None,None,2013.10.16,Reported
4,20809,"Portland, OR 97202",None,None,2013.10.16,Reported
5,23092,"Portland, OR 97206",None,None,2013.10.16,Reported
6,33408,"Providence, RI 02909",U-lock and cable,"Lock was cut, and left at the scene.",2013.10.16,None
7,18531,"Tucson, AZ 85719",None,None,2013.10.16,Reported
8,18566,"Mountain View, CA 94040",None,None,2013.10.15,Reported
9,9919,"San Diego, CA 92116",Cable lock,None,2013.10.15,Reported
