,Bike ID,Location,Locking description,Locking circumvented,Date stolen,Police report
0,66606,"New Orleans, LA 70116",None,None,2016.1.20,None
1,66578,"New Orleans, LA 70116",None,None,2016.1.20,None
2,66668,"New Orleans, LA 70116",None,None,2016.1.20,None
3,66654,"New Orleans, LA 70116",None,None,2016.1.20,None
4,66615,"New Orleans, LA 70116",None,None,2016.1.20,None
5,66662,"New Orleans, LA 70116",None,None,2016.1.20,None
6,66605,"New Orleans, LA 70116",None,None,2016.1.20,None
7,66580,"New Orleans, LA 70116",None,None,2016.1.20,None
8,66648,"New Orleans, LA 70116",None,None,2016.1.20,None
9,66603,"New Orleans, LA 70116",None,None,2016.1.20,None
0,66581,"New Orleans, LA 70116",None,None,2016.1.20,None
1,66647,"New Orleans, LA 70116",None,None,2016.1.20,None
2,66574,"New Orleans, LA 70116",None,None,2016.1.20,None
3,66577,"New Orleans, LA 70116",None,None,2016.1.20,None
4,66908,"Riverbank, CA",U-lock,Bike was not locked,2016.1.20,None
5,66585,"New Orleans, LA 70116",None,None,2016.1.20,None
6,66692,"Atlanta, GA 30303",Cable lock,"Lock is missing, along with the bike.",2016.1.20,Reported
7,66591,"New Orleans, LA 70116",None,None,2016.1.20,None
8,66610,"New Orleans, LA 70116",None,None,2016.1.20,None
9,66666,"New Orleans, LA 70116",None,None,2016.1.20,None
0,66652,"New Orleans, LA 70116",None,None,2016.1.20,None
1,66595,"New Orleans, LA 70116",None,None,2016.1.20,None
2,66562,"New Orleans, LA 70116",None,None,2016.1.20,None
3,66579,"New Orleans, LA 70116",None,None,2016.1.20,None
4,66620,"New Orleans, LA 70116",None,None,2016.1.20,None
5,66566,"New Orleans, LA 70116",None,None,2016.1.20,None
6,66563,"New Orleans, LA 70116",None,None,2016.1.20,None
7,66664,"New Orleans, LA 70116",None,None,2016.1.20,None
8,66597,"New Orleans, LA 70116",None,None,2016.1.20,None
9,66600,"New Orleans, LA 70116",None,None,2016.1.20,None
0,66584,"New Orleans, LA 70116",None,None,2016.1.20,None
