,Bike ID,Location,Locking description,Locking circumvented,Date stolen,Police report
0,5534,"East Lansing, MI 48824",None,None,2007.10.13,None
1,4927,"Denver, CO 80202",None,None,2007.10.13,None
2,5740,"St. Louis Park, MN 55416",None,None,2007.10.12,None
3,5576,"Campbell, CA 95008",None,None,2007.10.11,None
4,5531,"Portland, OR 97213",None,None,2007.10.11,None
5,5112,"Bothell, WA 98012",None,None,2007.10.11,None
6,5568,"Grand Rapids, MI 49504",None,None,2007.10.10,None
7,5533,"Romeo, MI 48065",None,None,2007.10.10,None
8,5535,"Chicago, IL 60607",None,None,2007.10.9,None
9,5739,"Phillipston, MA 01331",None,None,2007.10.8,None
0,5516,"Columbus, OH 43210",None,None,2007.10.8,None
1,5528,"Austin, TX 78751",None,None,2007.10.7,None
2,10920,"Pittsburgh, PA 15213",None,None,2007.10.7,None
3,5530,"San Francisco, CA 94122",None,None,2007.10.7,None
4,5520,"Washington, DC 20001",None,None,2007.10.5,None
5,5109,"Bellingham, WA 98225",None,None,2007.10.5,None
6,5521,"Columbus, OH 43210",None,None,2007.10.5,None
7,5522,"Los Angeles, CA 90028",U-lock,"Lock is missing, along with the bike",2007.10.5,None
8,5005,"Cupertino, CA 95117",None,None,2007.10.4,None
9,5596,"Washington, DC 20005",None,None,2007.10.3,None
0,5517,"Meriden, CT 06450",None,None,2007.10.3,None
1,5515,"Corvallis, OR 97333",None,None,2007.10.2,None
2,5646,"Chicago, IL 60641",None,None,2007.10.2,None
3,5514,"Eugene, OR 97405",None,None,2007.10.2,None
4,5542,"Portland, OR 97214",None,None,2007.10.2,None
5,5738,"San Diego, CA 92101",None,None,2007.10.2,None
6,5677,"Grove Oxfordshire, ME 87659",None,None,2007.10.1,None
7,5748,"Columbus, OH 43206",None,None,2007.10.1,None
8,5537,"Atlanta, GA 30319",None,None,2007.10.1,None
0,6550,"Provo, UT 84604",None,None,2007.10.1,None
1,9848,"Chicago, IL 60611",None,None,2007.10.1,Reported
2,7573,"Grand Rapids, MI 49503",None,None,2007.10.1,None
3,15134,"Irvine, CA 92612",None,None,2007.10.1,None
4,7295,"Stanford, CA 94305",None,None,2007.10.1,None
5,7421,"14th and Alabama, Indianapolis, IN 46225",None,None,2007.10.1,None
6,10915,"Atlanta, GA 30308",None,None,2007.9.30,None
7,5518,"San Francisco, CA 94115",None,None,2007.9.30,None
8,5523,"St. Paul, MN 55102",None,None,2007.9.29,None
9,5511,"Virginia Beach, VA 23454",None,None,2007.9.29,None
0,5510,"Baltimore, MA 21201",None,None,2007.9.29,None
1,5676,"Seattle, WA 98112",None,None,2007.9.28,None
2,5527,"Minneapolis, MN 55405",None,None,2007.9.28,None
3,5512,"Salt Lake City, UT 84103",None,None,2007.9.28,None
4,10919,"Baldwin Park, CA 91706",None,None,2007.9.27,None
5,5506,"Columbus, OH 43201",None,None,2007.9.26,None
6,5513,"Washington, DC 20009",None,None,2007.9.26,None
7,5675,"East Lansing, MI 48823",None,None,2007.9.26,None
8,5508,"Rochester, NY 14607",None,None,2007.9.26,None
